time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-10-05 20:34:18,37.79075279270465,-122.41202446014915,48.432,502795940,37.790708,-122.412015,4.951864,True
2023-10-05 20:34:19,37.79075277437171,-122.41202462724556,48.4,502795940,37.790708,-122.412015,4.952185,False
2023-10-05 20:34:20,37.79075269981436,-122.41202525625476,48.206,502795940,37.790708,-122.412016,4.952789,False
2023-10-05 20:34:21,37.790752233238166,-122.4120293100396,47.958,502795940,37.790707,-122.41202,4.958202,False
2023-10-05 20:34:22,37.79075063940065,-122.4120424126968,47.541,502795940,37.790706,-122.412033,4.966336,False
2023-10-05 20:34:23,37.79074641822962,-122.412077105964,47.141,502795940,37.790701,-122.412068,4.987763,False
2023-10-05 20:34:24,37.79074160633808,-122.41211699469494,46.763,502795940,37.790696,-122.412107,5.016921,False
2023-10-05 20:34:25,37.79073527765776,-122.41216719954888,46.341,502795940,37.79069,-122.412158,5.023892,True
2023-10-05 20:34:26,37.79072654401416,-122.41223302438792,45.828,502795940,37.790682,-122.412223,4.985444,False
2023-10-05 20:34:27,37.79071567324151,-122.41230664235422,44.731,502795940,37.790673,-122.412286,4.916945,True
2023-10-05 20:34:28,37.79070381370849,-122.41238731461026,43.929,502795940,37.790662,-122.412378,4.637439,False
2023-10-05 20:34:29,37.79069197182338,-122.41247482024636,43.872,502795940,37.790651,-122.412466,4.550278,True
2023-10-05 20:34:30,37.79067927412366,-122.41256593624956,44.308,502795940,37.790639,-122.412557,4.419424,False
2023-10-05 20:34:31,37.79066430692593,-122.41266849132968,44.253,502795940,37.790626,-122.41266,4.198403,True
2023-10-05 20:34:32,37.79065063893884,-122.41276227960478,44.057,502795940,37.790614,-122.412755,3.998433,False
2023-10-05 20:34:33,37.79063813205693,-122.41284653884657,43.935,502795940,37.790604,-122.412839,3.793931,True
2023-10-05 20:34:34,37.790624998315685,-122.41294957009411,44.239,502795940,37.790591,-122.412942,3.779654,False
2023-10-05 20:34:35,37.79061333161979,-122.41303831172048,44.47,502795940,37.79058,-122.413031,3.728652,True
2023-10-05 20:34:36,37.79060163762644,-122.41312155697234,44.684,502795940,37.790569,-122.413115,3.598932,False
2023-10-05 20:34:37,37.79059456977184,-122.41316661492564,44.609,502795940,37.790563,-122.41316,3.448111,True
2023-10-05 20:34:38,37.790587328316754,-122.41321650171996,44.983,502795940,37.790557,-122.41321,3.344875,False
2023-10-05 20:34:39,37.79058187173893,-122.41325715712344,44.987,502795940,37.790552,-122.413251,3.309315,False
2023-10-05 20:34:40,37.79057684150489,-122.4132942927813,45.196,502795940,37.790547,-122.413288,3.271804,True
2023-10-05 20:34:41,37.79057250295329,-122.41332532423384,45.35,502795940,37.790543,-122.413319,3.225701,False
2023-10-05 20:34:42,37.790567592684745,-122.41335956921132,45.49,502795940,37.790539,-122.413353,3.164821,False
2023-10-05 20:34:43,37.79056203255027,-122.41340248178516,45.939,502795940,37.790533,-122.413396,3.154065,False
2023-10-05 20:34:44,37.79055498944775,-122.41345794998816,46.438,502795940,37.790526,-122.413452,3.155864,True
